Timestamp,Review,Mode,Pre_Lat_ms,Inf_Lat_ms,Post_Lat_ms,Pre_E_mJ,Inf_E_mJ,Post_E_mJ,Pre_Max_V,Pre_Mean_V,Pre_Max_C,Pre_Mean_C,Inf_Max_V,Inf_Mean_V,Inf_Max_C,Inf_Mean_C,Post_Max_V,Post_Mean_V,Post_Max_C,Post_Mean_C,Pre_Pwr_mW,Inf_Pwr_mW,Post_Pwr_mW
2025-09-16 11:30:02,In what city is the organic landwill that Redeem obtains its non-fracked methane biogas?,CPU1,8.803844451904297,879.3244361877441,0.06747245788574219,33.82437038421631,3378.364483833313,0.2592291831970215,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3842.0,3842.0,3842.0
2025-09-16 11:30:04,In 2007 the University of the Republic had a student body of how many people?,CPU1,7.256507873535156,879.8003196716309,0.06937980651855469,36.1011266708374,3931.8276286125183,0.2749521732330322,5016.0,5012.0,296.0,276.0,5048.0,5030.0,296.0,232.0,5048.0,5048.0,240.0,188.0,4975.0,4469.0,3963.0
2025-09-16 11:30:06,Who was elected governor of Tennessee in 2002?,CPU1,7.586479187011719,879.8174858093262,0.072479248046875,35.421271324157715,3916.067629337311,0.3068046569824219,5024.0,5024.0,280.0,248.0,5040.0,5032.0,280.0,232.0,5040.0,5040.0,256.0,216.0,4669.0,4451.0,4233.0
2025-09-16 11:30:08,What did the law likely lead to?,CPU1,10.500192642211914,880.0048828125,0.06914138793945312,46.91486072540283,3931.86181640625,0.30892372131347656,5032.0,5032.0,272.0,236.0,5032.0,5032.0,272.0,234.0,5032.0,5032.0,264.0,232.0,4468.0,4468.0,4468.0
2025-09-16 11:30:10,Along with the New York Rangers, what NHL franchise is based in New York?,CPU1,3.9272308349609375,880.0997734069824,0.07033348083496094,17.25625228881836,3970.570127725601,0.3255736827850342,5040.0,5040.0,264.0,220.0,5040.0,5032.0,280.0,234.0,5024.0,5024.0,280.0,248.0,4394.0,4511.5,4629.0
2025-09-16 11:30:12, Which Prussian ruler chose to go to war with France for control of Central Europe?,CPU1,7.689952850341797,879.2269229888916,0.0667572021484375,31.67491579055786,3912.999420762062,0.3192329406738281,5040.0,5040.0,256.0,208.0,5040.0,5028.0,280.0,232.0,5016.0,5016.0,280.0,256.0,4119.0,4450.5,4782.0
2025-09-16 11:30:14,What were Peshwas?,CPU1,15.61284065246582,879.2557716369629,0.06842613220214844,63.04465055465698,3909.6107885837555,0.33220887184143066,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,4038.0,4446.5,4855.0
2025-09-16 11:30:16,What percentage of people in Chihuahua live in cities?,CPU1,11.950016021728516,879.469633102417,0.07295608520507812,48.254164695739746,3945.740508913994,0.36003828048706055,5048.0,5048.0,248.0,196.0,5048.0,5030.0,288.0,234.0,5016.0,5012.0,288.0,272.0,4038.0,4486.5,4935.0
2025-09-16 11:30:18,What group did the crusaders who attacked Valencia belong to?,CPU1,9.280204772949219,879.4126510620117,0.0629425048828125,36.406243324279785,3930.5348439216614,0.3157196044921875,5056.0,5052.0,240.0,184.0,5056.0,5030.0,288.0,230.0,5008.0,5008.0,288.0,276.0,3923.0,4469.5,5016.0
2025-09-16 11:30:19,In what feature of management did the British invest heavily?,CPU1,10.651111602783203,879.3139457702637,0.45180320739746094,40.921570777893066,3378.324179649353,1.735827922821045,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3842.0,3842.0,3842.0
2025-09-16 11:30:21,What did the a cappella organization founded in 1938 change its name to in 2004?,CPU1,9.235858917236328,879.2955875396729,0.07009506225585938,45.57896375656128,3911.9860689640045,0.2777867317199707,5016.0,5012.0,288.0,268.0,5048.0,5030.0,288.0,230.0,5048.0,5048.0,248.0,192.0,4935.0,4449.0,3963.0
2025-09-16 11:30:23,What is a term for kingship that has connotations of freedom?,CPU1,11.205196380615234,879.2920112609863,0.07081031799316406,52.76526975631714,3931.31458234787,0.2997400760650635,5024.0,5024.0,280.0,252.0,5040.0,5032.0,280.0,232.0,5040.0,5040.0,256.0,212.0,4709.0,4471.0,4233.0
2025-09-16 11:30:25,Along with Serbian, with what language is Macedonian mutually intelligible?,CPU1,7.702112197875977,879.7743320465088,0.47516822814941406,34.7211217880249,3948.4272022247314,2.123051643371582,5032.0,5032.0,272.0,236.0,5032.0,5032.0,272.0,236.0,5032.0,5032.0,272.0,236.0,4508.0,4488.0,4468.0
2025-09-16 11:30:27,What author of Robinson Crusoe also wrote a fictionalized account of the Great Plague of 1665?,CPU1,9.126663208007812,879.6112537384033,0.07009506225585938,39.3724250793457,3930.103081703186,0.32397937774658203,5040.0,5040.0,264.0,220.0,5040.0,5032.0,272.0,232.0,5024.0,5024.0,272.0,244.0,4314.0,4468.0,4622.0
2025-09-16 11:30:29,How are no databases accessed?,CPU1,6.286382675170898,879.8797130584717,0.07295608520507812,26.396520853042603,3933.5022572278976,0.34595775604248047,5040.0,5040.0,256.0,208.0,5040.0,5028.0,280.0,232.0,5016.0,5016.0,280.0,256.0,4199.0,4470.5,4742.0
2025-09-16 11:30:31,What common element do mosaic panels from the 11th century have?,CPU1,9.254932403564453,879.561185836792,0.06723403930664062,37.74161434173584,3928.5600365400314,0.32642126083374023,5048.0,5048.0,248.0,200.0,5048.0,5032.0,288.0,234.0,5016.0,5016.0,288.0,268.0,4078.0,4466.5,4855.0
2025-09-16 11:30:33,What is the average altitude of Taunton?,CPU1,10.465145111083984,879.429817199707,0.06437301635742188,41.83965015411377,3927.9732785224915,0.31768083572387695,5048.0,5048.0,248.0,192.0,5048.0,5028.0,288.0,232.0,5008.0,5008.0,288.0,272.0,3998.0,4466.5,4935.0
2025-09-16 11:30:35,What type of degree were Thailand's technical colleges historically not allowed to confer?,CPU1,6.8302154541015625,879.511833190918,0.06270408630371094,26.79493522644043,3912.948145866394,0.3119528293609619,5048.0,5048.0,240.0,184.0,5048.0,5030.0,288.0,228.0,5016.0,5012.0,288.0,272.0,3923.0,4449.0,4975.0
2025-09-16 11:30:36,Laws about antennas keep home owners' associations and city government from banning what?,CPU1,10.298728942871094,879.47678565979,0.06914138793945312,39.98996448516846,3415.0083587169647,0.2684760093688965,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:30:38,How many slaves were freed in the american civil war?,CPU1,8.460760116577148,881.9887638092041,0.07152557373046875,41.75385117530823,3923.968010187149,0.28345584869384766,5016.0,5016.0,288.0,272.0,5048.0,5032.0,288.0,230.0,5048.0,5048.0,240.0,188.0,4935.0,4449.0,3963.0
2025-09-16 11:30:40,Why are CD-G players not useful for karaoke?,CPU1,6.929874420166016,879.518985748291,0.1266002655029297,33.42278432846069,4000.0523471832275,0.5409629344940186,5024.0,5024.0,280.0,256.0,5040.0,5032.0,280.0,234.0,5040.0,5040.0,256.0,212.0,4823.0,4548.0,4273.0
2025-09-16 11:30:42, What does IHDI2 stand for?,CPU1,5.172967910766602,879.9757957458496,0.06866455078125,22.90590190887451,3914.132339477539,0.306793212890625,5032.0,5032.0,264.0,228.0,5032.0,5032.0,264.0,230.0,5032.0,5032.0,264.0,232.0,4428.0,4448.0,4468.0
2025-09-16 11:30:44,Who first domesticated the guinea fowl ?,CPU1,8.302688598632812,879.5995712280273,0.07200241088867188,35.47738838195801,3912.0190930366516,0.3327951431274414,5040.0,5040.0,256.0,212.0,5040.0,5032.0,272.0,228.0,5024.0,5024.0,272.0,244.0,4273.0,4447.5,4622.0
2025-09-16 11:30:46,Who did the spending benefit?,CPU1,7.817506790161133,879.2026042938232,0.072479248046875,32.8257110118866,3930.475242495537,0.34369659423828125,5048.0,5044.0,256.0,208.0,5048.0,5030.0,280.0,232.0,5016.0,5016.0,280.0,256.0,4199.0,4470.5,4742.0
2025-09-16 11:30:48,Who equated windos 8 as the first desktop operating system that understand what a computer is supposed to do?,CPU1,17.409086227416992,879.4858455657959,0.0667572021484375,70.29789018630981,3910.6338123083115,0.32410621643066406,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,4038.0,4446.5,4855.0
2025-09-16 11:30:50,What changes did Microsoft make to its certification requirements in March 2013?,CPU1,7.356166839599609,879.7430992126465,0.07081031799316406,29.998448371887207,3982.1571385860443,0.3522813320159912,5048.0,5048.0,248.0,204.0,5048.0,5028.0,288.0,238.0,5008.0,5008.0,288.0,272.0,4078.0,4526.5,4975.0
2025-09-16 11:30:52,Who was noted for his complex improvisations?,CPU1,9.162425994873047,879.6143531799316,0.07224082946777344,36.310694217681885,3930.9965443611145,0.35939812660217285,5048.0,5048.0,248.0,192.0,5048.0,5028.0,288.0,232.0,5008.0,5008.0,288.0,272.0,3963.0,4469.0,4975.0
2025-09-16 11:30:54,What were the earliest priesthoods? ,CPU1,10.095596313476562,879.3303966522217,0.06937980651855469,38.78728103637695,3378.3873839378357,0.2665572166442871,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3842.0,3842.0,3842.0
2025-09-16 11:30:55,Who directed the television documentary Royal Family in the late 1960s?,CPU1,8.20612907409668,880.089282989502,0.06914138793945312,40.82549214363098,3933.1190056800842,0.27400732040405273,5016.0,5012.0,296.0,276.0,5048.0,5030.0,296.0,234.0,5048.0,5048.0,248.0,192.0,4975.0,4469.0,3963.0
2025-09-16 11:30:57,The world's best selling celebrity perfume line belongs to whom?,CPU1,8.485078811645508,879.518985748291,0.45299530029296875,39.55743741989136,3929.25106883049,1.9356489181518555,5024.0,5024.0,280.0,248.0,5040.0,5032.0,280.0,232.0,5040.0,5040.0,256.0,216.0,4662.0,4467.5,4273.0
2025-09-16 11:30:59,What is the tenth most populous sub-national entity in Henan?,CPU1,7.6885223388671875,880.1357746124268,1.4848709106445312,34.352317810058594,3932.4466409683228,6.634403228759766,5032.0,5032.0,272.0,232.0,5032.0,5032.0,272.0,232.0,5032.0,5032.0,264.0,232.0,4468.0,4468.0,4468.0
2025-09-16 11:31:01,What allows users to easily sync data between an iPhone and a PC?,CPU1,7.369041442871094,879.4658184051514,0.07414817810058594,31.7900447845459,3932.5314069986343,0.3432319164276123,5040.0,5040.0,264.0,220.0,5040.0,5032.0,272.0,232.0,5024.0,5024.0,272.0,244.0,4314.0,4471.5,4629.0
2025-09-16 11:31:03,Why was South Korea important to the US?,CPU1,7.599830627441406,879.1978359222412,0.06866455078125,31.60769557952881,3930.4539254903793,0.3283538818359375,5048.0,5044.0,256.0,208.0,5048.0,5034.0,280.0,232.0,5024.0,5024.0,280.0,256.0,4159.0,4470.5,4782.0
2025-09-16 11:31:05,Which tool is used in periods longer than a day?,CPU1,7.318735122680664,879.1670799255371,0.06604194641113281,29.55305242538452,3912.733089208603,0.32116198539733887,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,230.0,5016.0,5016.0,288.0,264.0,4038.0,4450.5,4863.0
2025-09-16 11:31:07,What does 'chaetae' no longer mean?,CPU1,10.237693786621094,879.5907497406006,0.42510032653808594,40.571980476379395,3930.891060590744,2.1148741245269775,5048.0,5048.0,240.0,188.0,5048.0,5030.0,288.0,230.0,5016.0,5012.0,288.0,272.0,3963.0,4469.0,4975.0
2025-09-16 11:31:09,Where is the Gothic style expressed least strongly?,CPU1,6.920099258422852,879.6710968017578,0.062465667724609375,27.147549390792847,3931.6899671554565,0.3133277893066406,5056.0,5052.0,240.0,188.0,5056.0,5030.0,288.0,232.0,5008.0,5008.0,288.0,276.0,3923.0,4469.5,5016.0
2025-09-16 11:31:11,How long did the trial diet last?,CPU1,6.875514984130859,879.0457248687744,0.07176399230957031,26.41572856903076,3377.2936749458313,0.27571725845336914,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3842.0,3842.0,3842.0
2025-09-16 11:31:12,Outside of France, where are the other three branches of the Sorbonne library located?,CPU1,7.184267044067383,878.7851333618164,0.07152557373046875,35.454357862472534,3925.093798160553,0.28595924377441406,5016.0,5016.0,288.0,268.0,5048.0,5032.0,288.0,232.0,5048.0,5048.0,248.0,196.0,4935.0,4466.5,3998.0
2025-09-16 11:31:14,What is the meaning of Islamic education?,CPU1,7.498502731323242,878.8087368011475,0.06914138793945312,34.71056914329529,3911.5776875019073,0.2954411506652832,5024.0,5024.0,280.0,248.0,5040.0,5032.0,280.0,232.0,5040.0,5040.0,256.0,216.0,4629.0,4451.0,4273.0
2025-09-16 11:31:16,Huge much light does a 13 W compact fluorescent lamp produce equivalent to a incandescent light bulb.,CPU1,12.018203735351562,879.2049884796143,0.06961822509765625,54.178062438964844,3963.456088066101,0.3138389587402344,5032.0,5032.0,272.0,236.0,5032.0,5032.0,272.0,236.0,5032.0,5032.0,272.0,236.0,4508.0,4508.0,4508.0
2025-09-16 11:31:18,Which friend received the letter in which Chopin referenced Liszt?,CPU1,7.772922515869141,879.3513774871826,0.06842613220214844,33.53238773345947,3946.5289821624756,0.319002628326416,5040.0,5040.0,264.0,220.0,5040.0,5032.0,280.0,236.0,5024.0,5024.0,280.0,252.0,4314.0,4488.0,4662.0
2025-09-16 11:31:20,Who was permitted to have official relationships with whites?,CPU1,6.572723388671875,878.92746925354,0.06651878356933594,27.073047637939453,3911.66670191288,0.31809282302856445,5048.0,5044.0,256.0,208.0,5048.0,5030.0,280.0,234.0,5016.0,5016.0,280.0,260.0,4119.0,4450.5,4782.0
2025-09-16 11:31:22,What worms are very slow to retreat from danger?,CPU1,7.695198059082031,878.9219856262207,0.0705718994140625,30.76540184020996,3890.548169374466,0.34262657165527344,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,3998.0,4426.5,4855.0
2025-09-16 11:31:24,Which two companies provide internet and data transport to Alaska?,CPU1,6.675481796264648,879.7652721405029,0.06818771362304688,26.187915086746216,3896.4803903102875,0.33650636672973633,5048.0,5048.0,240.0,188.0,5048.0,5028.0,288.0,230.0,5008.0,5008.0,288.0,272.0,3923.0,4429.0,4935.0
2025-09-16 11:31:26,What award did both Luís Figo and Cristiano Ronaldo win?,CPU1,7.452964782714844,879.8933029174805,0.06413459777832031,28.93986225128174,3915.0852513313293,0.3216991424560547,5056.0,5052.0,240.0,184.0,5056.0,5030.0,296.0,232.0,5008.0,5008.0,296.0,280.0,3883.0,4449.5,5016.0
2025-09-16 11:31:28,How many children speak French?,CPU1,7.157564163208008,879.1921138763428,0.06794929504394531,27.792821645736694,3413.902978181839,0.26384711265563965,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 11:31:29,What isn't uranium's symbol on the Periodic Table of Elements?,CPU1,10.839223861694336,879.425048828125,0.4322528839111328,52.27757668495178,3896.292678833008,1.7454371452331543,5024.0,5024.0,288.0,260.0,5048.0,5036.0,288.0,228.0,5048.0,5048.0,248.0,196.0,4823.0,4430.5,4038.0
2025-09-16 11:31:31,What did the soldiers rebel against in the Indian Rebellion of 1857?,CPU1,6.721019744873047,879.671573638916,0.07128715515136719,31.380441188812256,3933.0116057395935,0.304610013961792,5024.0,5024.0,280.0,248.0,5040.0,5032.0,280.0,232.0,5040.0,5040.0,256.0,216.0,4669.0,4471.0,4273.0
2025-09-16 11:31:33,How much in farming subsidies did Eton receive in 2012?,CPU1,6.875753402709961,879.3628215789795,0.06985664367675781,30.21206045150757,3914.0439188480377,0.3149137496948242,5032.0,5032.0,264.0,228.0,5032.0,5032.0,272.0,232.0,5032.0,5032.0,272.0,236.0,4394.0,4451.0,4508.0
2025-09-16 11:31:35,In what year did Hungary gain independence?,CPU1,12.037992477416992,879.4877529144287,0.4436969757080078,50.95682215690613,3911.5217810869217,2.0685153007507324,5040.0,5040.0,256.0,212.0,5040.0,5032.0,280.0,232.0,5024.0,5024.0,280.0,252.0,4233.0,4447.5,4662.0
2025-09-16 11:31:37,Bottom Up Testing helps facilitate the testing of what?,CPU1,7.856607437133789,879.6753883361816,0.07295608520507812,32.67563033103943,3932.5888235569,0.3488759994506836,5048.0,5044.0,256.0,208.0,5048.0,5032.0,280.0,232.0,5024.0,5020.0,280.0,256.0,4159.0,4470.5,4782.0
2025-09-16 11:31:39,What did Nintendo use instead of the word console?,CPU1,12.615680694580078,879.511833190918,0.06699562072753906,50.942118644714355,3910.7493662834167,0.32526373863220215,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,4038.0,4446.5,4855.0
2025-09-16 11:31:41,What magazine was determined as one of the best places to work in 2009?,CPU1,8.41212272644043,879.561185836792,0.06556510925292969,33.000757455825806,3895.5764920711517,0.323563814163208,5048.0,5048.0,240.0,188.0,5048.0,5032.0,288.0,230.0,5016.0,5016.0,288.0,272.0,3923.0,4429.0,4935.0
2025-09-16 11:31:43,What group of people never came with others who left the geographical and historical region in southeastern Europe, now a mutual region between Greece and Albania ?,CPU1,7.317781448364258,879.6272277832031,0.06365776062011719,28.707656621932983,3931.4938945770264,0.3193073272705078,5056.0,5052.0,240.0,184.0,5056.0,5030.0,296.0,232.0,5008.0,5008.0,296.0,280.0,3923.0,4469.5,5016.0
2025-09-16 11:31:45,What region has no mention?,CPU1,3.824472427368164,880.6028366088867,0.06842613220214844,14.850426435470581,3419.380814552307,0.2656986713409424,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3883.0,3883.0,3883.0
2025-09-16 11:31:46,Which type of power is vested in Congress?,CPU1,6.591320037841797,879.5018196105957,0.4525184631347656,32.05358934402466,3914.222848176956,1.8272695541381836,5016.0,5016.0,288.0,264.0,5048.0,5032.0,288.0,230.0,5048.0,5048.0,248.0,196.0,4863.0,4450.5,4038.0
2025-09-16 11:31:48,What kind of customers does Dell provide support to for minor outages?,CPU1,7.580995559692383,879.5709609985352,0.07200241088867188,35.09242844581604,3933.00155210495,0.31061840057373047,5032.0,5028.0,280.0,248.0,5040.0,5034.0,280.0,234.0,5040.0,5040.0,264.0,220.0,4629.0,4471.5,4314.0
2025-09-16 11:31:50,t large community of Cork has its own quarter and a synagogue?,CPU1,10.746955871582031,879.4004917144775,0.0705718994140625,50.607415199279785,4070.3051759004593,0.32096099853515625,5024.0,5024.0,272.0,252.0,5032.0,5026.0,272.0,246.0,5032.0,5028.0,272.0,240.0,4709.0,4628.5,4548.0
2025-09-16 11:31:52,What anniversary did Epic Comics celebrate in 1986?,CPU1,9.098291397094727,879.5032501220703,0.4534721374511719,38.87699913978577,3946.7708349227905,2.13222599029541,5040.0,5040.0,264.0,216.0,5040.0,5032.0,280.0,234.0,5024.0,5024.0,280.0,252.0,4273.0,4487.5,4702.0
2025-09-16 11:31:54,Napoleon III was removed to form what?,CPU1,9.298086166381836,879.1637420654297,0.06937980651855469,38.29881691932678,3930.741090774536,0.33461880683898926,5048.0,5048.0,256.0,208.0,5048.0,5032.0,280.0,234.0,5016.0,5016.0,280.0,260.0,4119.0,4471.0,4823.0
2025-09-16 11:31:56,What are there 16,777,126 of?,CPU1,8.288383483886719,879.5695304870605,0.06866455078125,33.46849250793457,3911.0059173107147,0.33336639404296875,5048.0,5048.0,248.0,196.0,5048.0,5032.0,288.0,232.0,5016.0,5016.0,288.0,268.0,4038.0,4446.5,4855.0
2025-09-16 11:31:58,When was the sport of fighting chickens stopped?,CPU1,7.296562194824219,879.4333934783936,0.07104873657226562,28.62441349029541,3895.010499715805,0.35062551498413086,5048.0,5048.0,240.0,188.0,5048.0,5030.0,288.0,230.0,5016.0,5012.0,288.0,272.0,3923.0,4429.0,4935.0
2025-09-16 11:32:00,What well-established democracies have a clear understanding of role of law?,CPU1,8.385181427001953,879.6887397766113,0.06103515625,39.55290079116821,4347.8615963459015,0.3154296875,5032.0,5032.0,272.0,244.0,5032.0,5020.0,296.0,266.0,5008.0,5008.0,296.0,288.0,4717.0,4942.5,5168.0
2025-09-16 11:32:02,Who conquered Panormos and briefly turned it into a Greek colony?,CPU1,13.630390167236328,897.5830078125,0.06937980651855469,70.44185638427734,4043.6114501953125,0.2665572166442871,5008.0,5008.0,296.0,288.0,5056.0,5032.0,296.0,236.0,5056.0,5056.0,240.0,184.0,5168.0,4505.0,3842.0
2025-09-16 11:32:03,What other technology does YouTube use besides WebM and H.642/MPEG-4 VAC?,CPU1,8.065223693847656,879.8420429229736,0.07224082946777344,39.54379177093506,3968.967455625534,0.2975599765777588,5016.0,5016.0,288.0,268.0,5048.0,5032.0,288.0,234.0,5048.0,5048.0,248.0,200.0,4903.0,4511.0,4119.0
